TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1680000 932.9364 2789.9862 1337.2225 159.9312 -97227.5478 6325.4781 0.0000 0.0000 18075.1660 -67606.8273 310.3322 -85681.9934 -67534.6280 310.4341 430.7603 451.4806 275774.3256 -15.2954 -15.2950
1687500 962.5693 2774.5854 1267.2660 173.2521 -97090.0508 6182.0701 0.0000 0.0000 18121.7631 -67608.5449 311.1322 -85730.3079 -67533.5657 310.5792 -396.7014 -369.1443 275774.3256 9.1354 9.1362
1695000 958.6176 2730.1501 1282.2146 184.0531 -97233.5136 6195.1302 0.0000 0.0000 18270.2650 -67613.0830 313.6819 -85883.3480 -67537.9046 310.7287 81.0974 106.5417 275774.3256 19.8388 19.8383
1702500 961.0510 2743.9161 1318.5103 171.4499 -97161.1359 6285.6383 0.0000 0.0000 18070.4399 -67610.1304 310.2511 -85680.5703 -67535.8563 310.4450 -399.3507 -368.1717 275774.3256 2.6083 2.6099
1710000 956.7451 2722.3060 1311.1910 161.8606 -97154.1724 6201.3319 0.0000 0.0000 18194.6331 -67606.1046 312.3833 -85800.7376 -67532.0694 310.6951 -81.6367 -53.9737 275774.3256 -23.9871 -23.9887
1717500 978.5985 2721.7520 1270.7774 185.0606 -97390.2833 6498.4171 0.0000 0.0000 18130.7561 -67604.9216 311.2866 -85735.6777 -67530.3354 310.5536 745.3999 776.3468 275774.3256 3.9542 3.9532
1725000 984.5712 2748.5466 1305.1512 181.8442 -97240.3665 6261.3808 0.0000 0.0000 18157.0779 -67601.7947 311.7386 -85758.8726 -67529.1925 310.6957 -744.1641 -706.3035 275774.3256 22.3994 22.4015
1732500 1007.8020 2762.6014 1285.4954 173.1652 -97478.6434 6519.4891 0.0000 0.0000 18127.2868 -67602.8036 311.2271 -85730.0904 -67528.1913 310.4234 -6.8145 19.3391 275774.3256 -45.6241 -45.6247
1740000 952.8052 2708.2277 1283.9181 166.0287 -97132.5618 6304.3625 0.0000 0.0000 18114.2818 -67602.9376 311.0038 -85717.2195 -67527.4206 310.9209 733.9509 759.9411 275774.3256 2.1886 2.1885
1747500 988.2138 2775.6038 1312.2818 187.3936 -97291.9983 6323.7903 0.0000 0.0000 18097.5289 -67607.1862 310.7162 -85704.7151 -67531.7202 310.7628 105.1554 138.0489 275774.3256 -42.3972 -42.3974
1755000 1017.4855 2722.2842 1317.7081 166.8474 -97032.2257 6068.6512 0.0000 0.0000 18136.9525 -67602.2968 311.3930 -85739.2492 -67527.0939 310.6684 -230.4412 -208.8334 275774.3256 -23.4429 -23.4444
1762500 1014.6316 2696.7142 1264.6249 171.2400 -97299.0406 6294.8966 0.0000 0.0000 18255.2939 -67601.6394 313.4248 -85856.9333 -67528.1617 310.5692 -363.8927 -331.5387 275774.3256 0.8478 0.8484
1770000 997.6628 2773.5476 1279.7798 178.5142 -97315.1059 6461.4594 0.0000 0.0000 18022.6386 -67601.5034 309.4304 -85624.1421 -67528.5608 310.5034 435.2353 468.6321 275774.3256 -43.5787 -43.5770
1777500 957.4950 2715.3815 1283.8093 177.3669 -96907.6924 6127.8626 0.0000 0.0000 18046.6361 -67599.1410 309.8424 -85645.7772 -67524.9221 310.4958 -541.2272 -514.1773 275774.3256 10.2738 10.2723
1785000 982.5586 2747.7964 1313.5691 168.4574 -97002.5169 6144.6446 0.0000 0.0000 18049.9782 -67595.5125 309.8998 -85645.4907 -67520.2909 310.2363 -125.2144 -96.8880 275774.3256 -12.9290 -12.9283
1792500 967.1934 2755.4907 1287.6777 166.2330 -97372.6860 6395.0613 0.0000 0.0000 18208.5023 -67592.5275 312.6215 -85801.0299 -67517.7019 310.4409 -103.5494 -73.8450 275774.3256 -32.0326 -32.0330
