TS BOND ANGLE DIHED IMPRP ELECT VDW BOUNDARY MISC KINETIC TOTAL TEMP POTENTIAL TOTAL3 TEMPAVG PRESSURE GPRESSURE VOLUME PRESSAVG GPRESSAVG
1725000 1006.1362 2739.4476 1280.0584 164.0337 -97378.0841 6369.2935 0.0000 0.0000 18223.8257 -67595.2890 312.8472 -85819.1148 -67519.7675 311.8381 -15.8596 14.6226 274973.3270 70.3608 70.3608
1732500 1010.0653 2767.0678 1275.6034 159.2258 -97142.4607 6194.7666 0.0000 0.0000 18145.8430 -67589.8887 311.5085 -85735.7317 -67516.4608 311.7277 -375.2148 -346.7023 274973.3270 61.4648 61.4636
1740000 961.3627 2721.9069 1298.4897 163.2463 -97137.7857 6370.6730 0.0000 0.0000 18031.6849 -67590.4222 309.5487 -85622.1071 -67517.6347 311.7167 55.8276 83.7799 274973.3270 103.9901 103.9908
1747500 975.7504 2770.6175 1228.8734 173.6093 -96952.7230 6128.2527 0.0000 0.0000 18087.8608 -67587.7589 310.5131 -85675.6197 -67516.5929 311.4609 38.5850 59.8635 274973.3270 93.7455 93.7441
1755000 951.4546 2768.8877 1274.4217 182.6305 -97413.9439 6327.0421 0.0000 0.0000 18327.0602 -67582.4472 314.6194 -85909.5074 -67508.6178 311.6875 -31.4449 -6.0512 274973.3270 37.7602 37.7614
1762500 986.5032 2721.2915 1265.6028 187.7396 -97314.8723 6311.8464 0.0000 0.0000 18251.9893 -67589.8995 313.3307 -85841.8888 -67514.4910 311.6781 -210.0549 -184.6507 274973.3270 95.6420 95.6426
1770000 991.6735 2778.1501 1287.4280 165.7937 -97229.3383 6309.5545 0.0000 0.0000 18114.3514 -67582.3870 310.9679 -85696.7384 -67508.2021 311.8223 176.4369 211.2060 274973.3270 94.2953 94.2956
1777500 1009.3569 2727.8841 1264.8393 160.7301 -96958.6248 5933.1017 0.0000 0.0000 18277.6853 -67585.0275 313.7718 -85862.7128 -67508.8499 311.7950 -161.8097 -133.0778 274973.3270 82.8317 82.8325
1785000 945.9851 2709.4806 1307.5808 159.7978 -97057.2679 6207.5376 0.0000 0.0000 18138.7283 -67588.1578 311.3863 -85726.8861 -67510.8628 311.7952 -213.1354 -185.9021 274973.3270 57.7470 57.7453
1792500 1016.3356 2776.4501 1283.1902 167.2587 -97247.8453 6300.6397 0.0000 0.0000 18125.9453 -67578.0258 311.1669 -85703.9710 -67504.4557 311.9999 132.9087 161.7280 274973.3270 85.6950 85.6964
